20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2407","pop1","506","502","493","491","500","503","492","501","502","502","509","505","494","492","502","493","502","502","504","491","494","493","501","499","504","501","500","506","493","493","495","503","503","505","504","508","493","493","505","504"
"2408","pop1","505","503","492","491","501","501","494","501","493","494","509","509","501","500","502","503","502","502","492","491","492","501","500","501","500","500","505","504","494","509","495","503","497","507","507","510","500","496","498","497"
"2409","pop1","507","508","491","500","500","501","494","493","501","499","506","509","501","497","499","496","501","502","494","506","494","499","500","501","505","499","501","500","495","508","494","499","497","499","504","510","493","494","505","504"
"2410","pop1","505","509","492","503","501","502","495","504","504","499","506","505","494","493","502","503","502","498","501","491","499","497","500","500","505","505","499","503","508","498","500","500","497","503","507","500","492","503","505","505"
"2411","pop1","507","508","492","499","504","501","508","494","492","502","509","508","501","494","497","504","500","502","503","501","496","496","502","505","504","504","502","503","494","507","495","494","504","503","507","507","504","501","499","504"
"2412","pop1","503","508","493","493","500","502","494","504","493","494","506","505","501","500","506","493","499","500","502","500","494","509","501","503","505","500","499","505","495","506","497","495","497","502","509","508","504","496","499","504"
"2413","pop1","510","500","492","499","503","501","495","495","492","497","506","507","498","499","498","495","498","504","505","504","499","493","500","505","505","500","504","500","494","498","497","500","503","501","505","508","499","493","506","504"
"2414","pop1","510","499","493","494","504","500","498","507","493","493","507","505","499","497","494","503","501","502","505","505","495","498","501","503","505","504","503","500","498","509","495","495","502","502","506","510","500","494","504","500"
"2415","pop1","505","503","492","503","504","502","508","501","497","502","508","507","498","493","498","496","501","502","502","492","499","497","499","505","499","500","499","506","502","498","495","504","501","505","505","510","493","494","505","507"
"2416","pop1","503","502","503","497","503","503","494","501","504","506","509","505","492","491","504","496","501","502","505","504","495","498","501","499","503","508","501","507","496","501","494","498","506","501","505","508","505","503","507","507"
"2417","pop1","506","502","503","498","504","501","502","496","492","491","509","508","499","495","502","503","499","503","500","504","494","496","500","505","502","505","504","500","496","493","496","494","504","501","505","499","499","498","504","503"
"2418","pop1","507","502","492","497","500","500","506","498","492","498","506","509","501","493","501","500","500","502","505","494","509","493","500","505","503","504","502","504","494","507","495","495","504","501","507","509","498","494","506","507"
"2419","pop1","505","504","492","498","504","501","508","507","504","491","506","507","491","491","503","498","499","499","505","504","496","497","500","501","500","500","502","504","494","492","496","494","503","501","509","510","496","494","504","504"
"2420","pop1","505","508","492","500","504","501","505","494","491","494","506","509","494","500","501","503","502","498","501","495","499","499","501","503","505","504","505","500","495","502","495","495","502","501","504","506","500","492","504","496"
"2421","pop1","500","508","493","492","500","502","494","497","492","502","509","507","499","493","503","504","501","504","502","492","496","498","502","499","506","505","499","497","506","498","496","495","497","507","508","499","500","497","505","505"
"2422","pop1","505","498","492","501","501","501","492","494","492","496","506","509","499","495","502","504","502","505","505","504","494","497","499","505","505","505","499","505","501","492","496","501","503","499","506","510","498","502","505","504"
"2423","pop1","507","507","491","500","504","500","501","493","492","504","509","508","500","495","503","496","501","500","503","503","495","497","500","501","504","501","499","506","508","498","496","496","502","503","506","500","498","497","505","504"
"2424","pop1","504","510","492","491","499","504","502","501","504","491","508","503","498","492","494","501","502","502","501","506","496","499","501","503","507","504","502","500","496","493","496","497","503","505","507","507","498","502","505","498"
"2425","pop1","499","507","491","496","501","501","505","503","491","502","509","505","499","494","497","500","501","499","500","506","499","493","501","505","499","501","504","501","500","507","495","500","503","503","509","509","493","504","505","504"
"2426","pop1","505","503","493","492","503","503","493","507","504","497","509","508","493","497","506","496","501","502","503","504","494","500","501","497","505","499","503","500","494","496","495","495","504","508","509","510","498","491","506","500"
"2427","pop1","510","508","502","495","500","502","505","497","502","505","509","507","498","492","492","504","502","502","505","491","494","509","499","505","504","509","500","507","494","499","495","494","504","503","506","498","504","498","499","498"
"2428","pop1","506","509","503","503","501","502","492","497","493","499","509","507","499","493","494","504","499","500","505","507","497","500","500","501","506","507","499","505","492","509","495","498","502","505","505","498","506","502","506","498"
