20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2297","pop1","499","500","492","499","498","499","497","495","503","495","503","502","492","495","502","500","500","510","501","495","498","497","501","500","493","492","509","499","500","494","493","504","497","508","497","499","507","503","507","493"
"2298","pop1","498","506","503","496","497","499","503","498","492","493","495","496","497","498","500","498","494","495","498","502","495","500","501","501","494","495","498","503","494","504","495","497","499","492","499","506","502","501","492","493"
"2299","pop1","498","499","495","496","499","499","506","496","503","495","492","491","491","493","502","498","508","493","497","500","496","496","501","492","495","499","493","503","495","504","503","494","510","497","497","493","503","501","508","502"
"2300","pop1","499","501","501","496","497","505","504","498","493","493","504","506","491","495","502","507","501","503","493","498","499","497","501","497","496","499","497","497","496","508","509","505","509","495","499","499","507","501","509","496"
"2301","pop1","503","500","501","498","497","495","498","505","503","494","503","495","491","493","499","499","507","506","501","492","498","497","498","495","493","497","496","509","495","496","502","502","492","492","509","499","502","504","508","502"
"2302","pop1","503","502","501","499","498","498","504","505","503","492","503","492","491","492","501","496","492","491","494","497","502","498","498","499","494","493","509","509","494","493","493","493","510","492","498","493","499","499","507","492"
"2303","pop1","505","503","501","499","499","496","497","503","492","504","495","497","492","497","500","495","505","509","497","491","499","504","500","498","497","496","495","510","500","504","502","501","510","509","498","498","502","498","492","509"
"2304","pop1","498","502","499","505","505","499","500","505","493","494","499","505","495","493","500","506","492","510","494","498","498","493","498","497","493","493","498","497","496","494","507","493","497","497","497","507","501","501","507","493"
"2305","pop1","501","507","499","496","500","498","503","498","491","505","503","492","491","491","501","500","506","491","497","497","499","500","501","497","498","498","496","507","496","508","492","493","496","509","497","506","499","500","506","492"
"2306","pop1","501","504","503","502","500","500","502","505","492","492","501","493","491","492","502","496","503","491","501","500","500","498","500","504","494","494","509","509","497","497","502","506","498","493","508","499","498","506","507","493"
"2307","pop1","501","506","493","494","497","504","504","502","493","494","503","506","494","496","499","495","508","503","497","497","495","499","501","499","498","497","510","508","495","498","492","500","497","492","498","498","501","500","507","491"
"2308","pop1","505","499","497","499","504","502","502","505","493","502","504","504","491","495","496","497","508","503","494","500","499","496","500","499","494","494","498","509","496","496","502","495","496","491","497","493","501","501","492","502"
"2309","pop1","503","497","501","496","500","498","499","498","504","493","493","502","492","498","502","498","501","504","494","494","496","498","501","500","496","496","494","501","496","493","503","500","499","508","498","497","507","508","494","493"
"2310","pop1","498","503","497","492","500","497","497","496","503","493","503","504","492","494","500","495","508","508","498","498","502","499","495","504","498","495","495","493","496","497","507","501","499","508","498","493","498","506","507","508"
"2311","pop1","498","498","503","502","504","504","504","499","504","493","503","503","492","493","499","497","507","509","497","502","500","503","501","496","494","493","496","503","499","504","492","500","504","504","497","499","503","501","492","492"
"2312","pop1","499","503","503","498","504","502","498","505","493","494","503","492","497","498","501","502","505","509","501","500","496","500","501","497","498","493","498","496","501","506","502","503","499","510","498","496","503","498","492","492"
"2313","pop1","497","506","499","496","500","497","498","502","503","492","503","493","492","494","496","498","505","494","498","495","497","493","500","496","502","491","494","494","495","496","493","491","497","493","498","497","507","507","507","507"
"2314","pop1","498","504","498","496","497","499","503","506","503","493","503","504","491","493","503","498","507","509","501","498","499","498","500","496","494","494","496","509","495","495","502","502","509","492","498","499","504","504","507","492"
"2315","pop1","498","502","499","498","500","499","497","503","503","492","492","492","492","500","501","501","492","509","499","496","495","497","498","497","495","501","509","500","496","497","509","497","499","493","493","499","507","501","507","492"
"2316","pop1","498","502","501","499","497","504","503","504","503","493","503","491","495","496","497","498","507","507","494","501","498","497","501","500","494","495","506","493","495","498","502","493","499","499","498","498","501","505","508","508"
"2317","pop1","498","502","492","498","504","498","499","498","493","493","504","505","492","496","502","502","501","492","501","500","499","498","505","504","494","495","510","508","495","495","502","502","500","499","497","496","507","501","507","508"
"2318","pop1","505","498","501","501","504","502","503","503","492","493","504","502","491","499","500","495","507","509","494","499","499","497","500","497","494","494","494","498","500","494","502","506","497","505","497","496","502","503","507","493"
