20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2607","pop2","503","502","505","509","497","507","499","502","501","501","496","495","501","504","500","509","497","505","492","496","501","500","503","497","492","494","496","499","503","498","500","503","498","506","502","504","495","491","509","510"
"2608","pop2","501","506","505","503","499","492","504","505","502","504","495","495","498","503","502","510","502","500","496","495","506","501","500","498","505","491","493","495","492","502","501","501","506","506","503","503","497","497","508","503"
"2609","pop2","503","499","507","505","509","497","499","503","501","503","495","508","501","498","507","503","497","496","506","504","505","508","503","501","494","505","500","499","499","496","500","503","504","507","500","509","493","497","508","499"
"2610","pop2","501","501","509","504","499","501","503","501","500","500","496","496","504","495","507","498","498","502","493","494","503","505","498","499","504","491","493","502","504","501","502","503","506","504","503","504","497","492","498","492"
"2611","pop2","503","505","507","503","499","491","504","496","501","506","496","491","504","504","504","508","502","502","494","494","502","500","500","499","493","494","493","502","500","500","502","503","498","504","500","507","492","496","500","504"
"2612","pop2","503","501","508","509","509","497","504","498","501","498","499","494","499","495","505","509","498","505","493","494","502","501","499","497","492","491","498","502","504","502","502","499","501","498","503","500","493","497","492","492"
"2613","pop2","502","499","509","506","498","500","499","499","501","501","491","492","509","508","500","509","498","499","494","505","506","500","498","498","493","492","499","494","499","491","502","499","505","506","502","506","492","502","499","492"
"2614","pop2","503","504","505","509","500","501","504","501","505","504","499","497","497","508","500","509","498","496","494","501","499","504","499","501","492","505","500","494","499","500","501","502","502","500","502","505","496","496","500","492"
"2615","pop2","503","503","508","506","496","501","499","501","503","496","496","494","504","505","505","502","496","499","496","495","501","501","498","496","494","491","499","499","501","498","501","502","507","500","499","504","494","492","499","510"
"2616","pop2","504","500","505","505","500","501","502","507","500","506","493","508","505","505","505","501","503","497","493","494","507","500","500","496","493","492","500","497","499","505","502","497","501","506","503","497","495","492","509","505"
"2617","pop2","503","504","505","504","499","500","500","497","501","500","492","492","500","504","509","498","497","505","494","502","502","506","503","501","493","505","493","493","501","498","502","499","502","504","503","504","497","501","498","506"
"2618","pop2","502","505","507","509","502","510","503","500","500","500","492","507","498","494","505","502","502","505","493","501","506","505","498","497","504","491","500","497","502","496","500","502","503","504","504","500","495","491","509","492"
"2619","pop2","503","502","509","504","495","506","503","502","500","503","494","495","501","504","505","503","501","495","494","495","501","501","500","498","494","496","501","500","491","502","503","503","503","504","500","509","493","491","503","503"
"2620","pop2","503","503","504","504","500","502","503","502","500","506","494","494","510","509","505","503","502","505","491","494","499","501","499","499","492","495","494","494","503","506","500","500","503","493","502","506","497","497","491","492"
"2621","pop2","503","503","504","506","494","510","498","502","500","500","494","497","497","505","506","507","501","499","493","495","506","506","500","498","492","491","500","499","491","502","502","502","502","498","504","500","495","492","501","492"
"2622","pop2","503","502","508","507","496","501","499","503","502","500","494","494","504","506","506","498","505","505","491","497","501","501","500","498","493","492","493","494","503","502","502","503","501","501","503","501","495","497","510","501"
"2623","pop2","503","503","505","509","502","507","498","502","504","504","496","507","497","499","502","503","501","499","494","497","507","500","498","496","492","492","502","494","491","503","500","502","498","506","500","505","495","491","502","494"
"2624","pop2","503","505","507","509","500","493","500","507","501","504","496","493","507","500","505","501","497","505","491","501","503","504","499","499","492","494","499","502","499","505","502","502","505","495","502","494","491","496","506","494"
"2625","pop2","503","502","508","503","498","498","497","502","503","498","496","493","510","507","500","508","504","496","494","494","503","500","500","501","493","505","496","494","491","500","500","504","506","504","504","500","492","491","499","500"
"2626","pop2","506","505","507","505","499","495","504","506","501","503","494","508","497","503","510","503","498","495","491","502","501","501","498","498","493","491","501","500","502","500","501","503","501","504","503","500","493","497","506","491"
"2627","pop2","503","507","505","503","498","500","499","497","500","504","492","507","504","499","503","501","502","496","493","495","501","505","498","495","494","497","493","494","499","499","501","498","506","507","500","507","497","491","499","506"
"2628","pop2","503","506","505","504","494","494","504","497","501","499","496","507","509","509","506","507","498","498","494","502","502","500","500","498","492","491","501","494","502","500","500","502","503","507","504","494","493","492","509","498"
