20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2761","pop2","504","497","501","506","505","500","507","503","492","491","496","499","509","506","501","508","508","503","502","506","501","501","497","504","494","502","502","502","500","502","496","504","510","498","499","499","494","494","492","497"
"2762","pop2","500","500","502","500","503","502","507","494","493","493","497","493","507","509","498","507","505","503","503","495","504","504","498","505","496","498","502","498","500","498","498","502","499","498","495","498","495","496","499","503"
"2763","pop2","505","503","506","507","496","503","498","496","494","491","492","491","510","506","498","506","505","508","502","503","504","505","499","501","496","502","503","508","500","497","498","500","509","505","504","501","495","496","502","502"
"2764","pop2","497","494","502","505","500","501","494","496","491","495","492","499","507","497","508","498","508","499","504","501","504","503","504","492","495","497","502","498","499","495","497","500","510","504","496","498","497","495","502","495"
"2765","pop2","504","504","503","501","498","500","500","503","493","491","491","505","499","506","506","497","505","500","502","502","505","505","499","494","496","496","499","497","502","502","499","500","509","495","496","495","495","494","492","500"
"2766","pop2","506","507","502","501","498","500","507","506","493","493","498","492","509","510","498","498","505","501","502","501","504","505","500","501","495","498","502","500","498","502","497","498","509","493","496","499","495","494","502","496"
"2767","pop2","500","504","502","506","507","503","503","502","494","491","492","499","507","504","500","503","510","508","504","503","499","503","496","494","491","496","497","495","500","501","502","496","508","500","495","497","495","494","502","497"
"2768","pop2","508","500","501","506","500","500","506","493","491","495","493","496","508","510","501","505","507","505","500","501","499","508","506","504","497","505","498","498","500","499","498","500","495","498","499","492","500","492","492","496"
"2769","pop2","506","501","505","505","505","499","507","493","494","491","497","505","509","510","503","508","500","501","504","502","498","503","504","501","499","494","497","495","498","498","502","496","494","510","501","498","495","495","502","494"
"2770","pop2","506","503","503","508","505","499","507","509","494","495","498","499","508","508","504","507","499","509","504","502","504","507","498","499","495","494","497","495","498","501","501","500","510","504","496","499","495","494","492","501"
"2771","pop2","506","505","503","501","500","506","507","505","493","494","498","492","509","509","499","502","507","509","502","501","504","505","497","497","503","505","495","510","499","502","497","508","497","496","499","498","495","505","499","497"
"2772","pop2","498","506","502","505","506","501","507","501","494","492","493","494","509","506","499","508","501","502","502","502","504","503","506","505","496","494","500","495","500","499","499","496","496","508","491","498","495","496","502","503"
"2773","pop2","500","501","503","506","499","506","507","507","493","494","498","493","508","510","509","507","499","503","502","501","505","503","496","505","493","492","496","501","499","501","498","500","505","499","497","501","496","494","502","501"
"2774","pop2","506","497","501","505","497","506","507","506","493","493","499","494","510","505","500","507","506","506","502","496","504","498","496","497","505","501","501","501","500","499","497","497","509","505","501","491","495","495","503","493"
"2775","pop2","500","506","503","503","497","500","508","510","491","491","492","493","507","509","508","508","506","505","502","500","504","502","498","497","493","496","496","495","499","497","498","499","496","495","502","498","495","496","501","493"
"2776","pop2","503","494","505","506","498","500","494","505","493","494","492","491","507","509","501","497","508","500","495","495","504","498","503","505","497","496","502","508","500","498","498","502","509","510","500","503","501","494","499","503"
"2777","pop2","506","506","502","506","495","501","501","492","492","491","491","499","507","509","503","498","507","502","503","499","504","503","497","501","493","501","502","496","493","502","501","499","493","495","496","498","496","496","497","491"
"2778","pop2","504","505","504","501","503","503","498","493","493","497","498","494","508","510","499","498","506","499","501","503","504","504","499","506","495","496","495","501","501","502","497","497","495","510","500","503","493","498","492","498"
"2779","pop2","506","494","504","501","501","501","508","498","491","496","492","492","510","498","499","508","506","506","502","496","504","503","497","494","494","505","499","503","500","499","497","500","496","494","502","499","501","492","497","494"
"2780","pop2","498","506","502","504","496","500","497","503","491","496","497","494","507","509","508","506","506","501","502","500","504","503","493","493","491","497","500","498","503","502","499","500","496","509","502","497","493","492","499","494"
"2781","pop2","508","504","503","505","498","502","507","503","494","492","492","494","509","510","507","507","507","505","503","503","499","507","496","496","495","497","500","510","500","502","499","504","495","495","502","499","493","495","502","491"
"2782","pop2","501","504","504","501","506","506","509","506","493","491","491","491","508","495","499","507","509","502","502","494","502","505","498","505","496","494","502","497","499","499","502","503","494","504","496","498","495","495","497","500"
