20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2097","pop1","504","507","498","498","493","492","499","493","497","501","504","499","507","501","498","497","509","502","494","507","499","498","495","494","497","494","498","505","500","498","501","497","497","495","507","504","496","506","493","502"
"2098","pop1","506","506","501","500","496","503","499","495","502","501","503","503","507","498","497","497","508","502","496","500","503","496","494","496","497","494","498","503","491","491","503","495","497","495","504","506","498","496","496","494"
"2099","pop1","504","503","504","500","496","504","500","505","493","509","504","503","495","502","502","497","508","502","492","499","497","497","495","494","492","492","493","499","496","494","496","502","498","497","505","506","500","498","503","506"
"2100","pop1","506","503","501","497","496","499","499","504","497","501","504","499","493","496","500","502","507","507","498","510","496","499","495","494","492","493","492","498","502","492","495","497","498","497","507","497","496","503","494","494"
"2101","pop1","506","505","505","506","491","492","499","492","497","495","502","504","498","503","497","497","509","505","507","499","501","502","494","493","497","499","493","493","492","497","494","495","494","497","499","504","502","495","493","498"
"2102","pop1","497","508","503","500","491","504","504","493","497","501","502","501","494","495","494","497","502","507","508","500","497","499","495","494","496","494","492","492","496","497","504","499","495","496","503","505","501","502","498","498"
"2103","pop1","505","501","502","500","493","493","494","492","500","494","504","500","505","496","500","495","504","507","499","500","501","498","494","493","509","500","496","501","500","499","496","494","494","500","507","504","499","508","501","497"
"2104","pop1","505","505","501","500","496","503","502","493","500","493","499","499","493","501","500","500","509","510","494","499","501","499","497","493","496","498","497","494","496","496","504","495","498","501","504","497","497","496","502","494"
"2105","pop1","506","506","491","500","502","504","502","497","496","502","502","504","494","494","497","497","503","502","497","499","503","501","494","493","497","497","505","494","496","495","494","494","494","495","507","498","501","497","491","494"
"2106","pop1","505","505","501","499","492","504","504","494","506","498","502","504","495","505","500","500","502","505","495","492","502","498","497","493","508","500","492","495","503","497","496","496","499","497","499","507","501","499","497","502"
"2107","pop1","509","508","501","505","493","494","503","493","498","494","498","504","497","503","500","500","503","501","493","497","503","499","494","493","493","500","495","500","500","496","502","497","498","495","503","505","499","502","501","494"
"2108","pop1","505","497","501","497","492","492","492","500","497","505","503","508","497","502","500","499","507","500","494","492","502","498","495","493","497","498","495","506","501","492","493","498","501","491","503","504","498","498","501","500"
"2109","pop1","505","505","505","498","496","491","494","501","496","508","504","499","494","493","501","497","502","507","498","499","503","499","495","494","492","509","495","505","500","499","503","494","494","496","505","501","497","498","497","503"
"2110","pop1","504","504","501","505","493","496","499","496","496","495","504","495","507","493","499","497","507","510","507","497","499","498","497","496","497","501","498","494","499","504","500","502","498","496","504","508","501","498","493","494"
"2111","pop1","506","507","501","504","496","492","503","501","502","498","502","499","507","502","499","498","508","502","494","498","501","504","494","492","492","497","493","502","500","498","497","499","499","495","504","505","500","497","493","506"
"2112","pop1","504","506","498","500","492","502","495","500","495","491","502","502","501","497","499","502","509","500","493","496","501","499","493","492","491","499","504","499","496","498","494","497","499","494","505","506","500","498","501","502"
"2113","pop1","499","500","501","499","493","505","503","501","497","496","502","504","501","497","499","494","508","507","494","499","497","506","497","493","509","500","493","505","501","499","496","501","495","503","503","510","497","498","491","492"
"2114","pop1","504","502","505","499","493","493","492","495","506","508","502","504","506","502","503","495","502","506","499","509","503","494","494","492","497","494","497","501","499","502","504","493","499","497","499","500","500","498","493","502"
"2115","pop1","504","505","499","502","495","492","500","498","501","501","504","507","492","497","499","501","502","501","494","500","502","502","494","492","491","502","493","502","496","498","500","506","498","496","503","500","501","508","498","499"
"2116","pop1","504","499","501","501","492","497","492","492","501","505","504","505","494","493","501","497","502","501","494","498","497","499","495","495","491","500","493","493","502","497","496","494","498","495","509","498","499","509","503","494"
"2117","pop1","503","499","498","500","493","499","494","492","496","500","504","505","497","496","500","496","509","507","493","499","497","506","494","492","495","497","498","495","496","498","505","506","495","496","498","504","502","496","496","497"
"2118","pop1","506","499","496","497","495","493","492","503","496","501","497","499","494","496","501","497","503","503","508","492","497","501","495","492","497","496","492","505","499","496","494","499","495","495","509","509","497","499","499","494"
