20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2677","pop2","498","499","498","492","495","494","500","502","506","503","503","504","506","506","507","508","505","510","491","491","499","499","506","505","500","505","502","492","500","500","503","503","507","501","493","492","494","496","492","503"
"2678","pop2","499","507","496","494","499","497","500","499","504","504","505","509","502","507","498","505","508","495","503","500","500","502","501","503","498","498","499","491","500","497","503","506","504","509","496","494","497","498","493","501"
"2679","pop2","498","500","498","500","494","491","501","502","506","505","505","502","504","507","495","504","507","510","495","491","506","498","504","498","498","506","503","499","501","498","503","502","499","505","495","500","498","494","492","499"
"2680","pop2","498","499","496","500","493","500","499","502","503","501","508","502","506","504","495","495","506","496","497","500","504","502","507","502","501","496","498","499","503","496","501","505","499","504","493","495","497","502","492","501"
"2681","pop2","499","497","497","494","494","496","503","502","504","510","501","496","506","504","493","491","506","495","496","494","501","499","503","506","500","502","495","494","503","497","507","501","505","504","498","495","494","495","492","503"
"2682","pop2","501","500","499","494","497","496","508","502","504","504","503","502","504","504","503","509","509","498","493","494","497","497","500","504","506","507","495","494","500","500","505","506","498","509","496","498","497","502","492","505"
"2683","pop2","503","498","497","495","496","496","500","503","503","505","503","509","504","510","493","493","507","494","503","500","496","499","508","503","504","499","497","499","500","501","501","505","507","510","493","497","497","498","493","502"
"2684","pop2","499","499","496","492","496","492","506","504","504","504","504","501","504","504","494","509","505","505","491","496","496","506","500","495","498","499","500","497","504","501","502","504","498","499","496","494","498","494","503","503"
"2685","pop2","501","507","498","498","495","492","502","502","502","503","502","502","506","505","506","494","493","508","495","493","496","502","501","502","498","502","501","501","499","500","504","506","497","507","494","494","502","506","501","498"
"2686","pop2","501","504","498","495","495","499","500","498","502","504","505","504","505","502","504","504","493","492","495","495","506","506","507","506","497","499","494","493","501","502","502","504","499","504","493","495","498","494","501","494"
"2687","pop2","498","499","499","494","494","497","500","498","508","510","502","502","506","503","506","492","509","498","495","497","502","506","506","504","506","500","501","499","500","497","503","502","507","500","493","498","497","494","502","499"
"2688","pop2","503","499","498","497","495","493","497","498","503","503","503","502","505","507","506","501","495","494","503","496","495","500","506","509","498","501","500","499","496","498","505","506","503","500","493","498","497","497","502","499"
"2689","pop2","503","503","493","495","493","494","504","502","503","500","503","509","504","504","503","496","506","508","495","492","496","499","504","504","506","502","492","494","500","500","503","502","504","501","497","497","497","498","503","491"
"2690","pop2","498","500","498","499","497","498","503","502","502","507","501","501","505","504","495","497","506","503","493","492","496","499","497","507","497","507","498","494","495","500","503","499","498","499","496","491","498","498","497","502"
"2691","pop2","498","497","493","500","495","496","502","502","510","500","505","509","505","504","503","504","493","495","495","498","495","499","507","495","498","500","497","501","495","500","501","501","504","500","491","497","498","495","492","495"
"2692","pop2","498","499","498","499","495","494","504","499","503","501","502","502","505","507","506","503","508","494","500","504","503","498","507","504","504","507","494","494","502","502","503","505","504","501","492","498","494","495","492","502"
"2693","pop2","498","504","501","496","495","492","500","502","503","509","504","502","501","509","505","492","507","509","495","503","496","502","506","498","506","506","494","493","503","501","501","499","509","501","497","494","502","505","502","503"
"2694","pop2","498","502","498","500","496","501","504","502","504","505","504","502","505","503","507","499","506","509","498","492","506","499","504","502","501","499","501","494","500","496","503","502","509","510","496","495","494","492","492","505"
"2695","pop2","501","498","498","497","499","493","495","502","504","510","505","508","508","507","495","495","493","492","498","492","502","497","502","498","497","496","495","499","495","500","503","501","506","500","498","495","495","495","493","501"
"2696","pop2","499","507","498","494","497","500","507","502","506","501","503","505","503","508","503","493","506","503","495","504","499","499","508","504","497","505","495","494","499","496","501","500","498","504","492","498","497","494","492","499"
"2697","pop2","504","499","497","494","495","496","501","498","506","506","501","502","506","504","502","503","493","495","495","492","495","499","508","503","501","502","495","498","504","501","503","506","498","504","493","497","498","492","497","492"
"2698","pop2","501","500","498","493","495","500","497","501","506","500","509","502","502","507","495","503","506","507","495","503","504","502","505","509","500","497","503","499","501","502","503","506","507","504","493","494","497","503","492","502"
